/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_83200_13312.jpeg,0.3745574298962641,0.3612032054717947,0.843952709941284,0.7039279879140115,0.3839929102109417,0.611569809742299
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_84224_50944.jpeg,0.3689826376514194,0.34285469514467243,0.8655118276008531,0.7147792790470429,0.33873454118945795,0.609541828148195
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_131840_14336.jpeg,0.3301715385576523,0.3249446574255041,0.8905491634325344,0.7617021348982935,0.31290404701135793,0.5605540360232937
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_123648_16128.jpeg,0.34243838138773963,0.339404143914801,0.886732436933886,0.758391619337185,0.31055038277522196,0.5564593235921053
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_116224_43264.jpeg,0.37577996904922595,0.3435426899503455,0.8428024989205236,0.7109898085546713,0.38532241392719907,0.6135730700683276
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_86528_45056.jpeg,0.3365113977175122,0.32268775802027866,0.9070976413394779,0.7169099237355798,0.25285163294422763,0.6179909158501372
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_135936_14848.jpeg,0.3605918009842173,0.3121301328770801,0.8422376729881089,0.7566193216310974,0.40076084547087937,0.5745450219822937
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_82944_51200.jpeg,0.37713852200962816,0.35210209510406065,0.8603541069697948,0.7096128761006207,0.3428663673161895,0.6103062187914654
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_134144_19456.jpeg,0.37392577683471434,0.3212397115023537,0.8719116328453195,0.7418114031679287,0.31614809492951923,0.5886602499608016
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_131840_14592.jpeg,0.32960948797754763,0.31959129794370283,0.8627928583827823,0.7056883429039148,0.38333545225930643,0.6323490847373675
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137728_17408.jpeg,0.35340582493649164,0.32110347392974115,0.8534267716080728,0.7382435782185373,0.3831019034194169,0.5932023080276599
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139520_32768.jpeg,0.37113556459975583,0.3599651368239658,0.8762293527791833,0.7118148123076921,0.30737682739171157,0.6031125709605701
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_89856_47872.jpeg,0.35568959625853147,0.33340355445882464,0.9214525608454153,0.7493467269206353,0.1562372850022342,0.5721202257633902
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139776_25856.jpeg,0.33486958852635407,0.33284362636057807,0.8613317815276048,0.739923686632799,0.382060101045206,0.5845751092467653
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_118272_22528.jpeg,0.34322629654536435,0.33367152940190004,0.93620659937865,0.7615361434920517,0.07558381202094439,0.5556311839897491
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_130816_12800.jpeg,0.3380882755758872,0.3259573161091297,0.8982197990358328,0.7540224809980385,0.28088700670937294,0.5702647860638913
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_133376_11520.jpeg,0.36920011188382684,0.32153093886715284,0.8677926303253148,0.74028486217934,0.3326067169166031,0.5904203402486424
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_134912_12032.jpeg,0.3590924511012896,0.31936447255584893,0.8685897673633695,0.7424498995103941,0.3414739047038819,0.5888756068866584
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_102400_40960.jpeg,0.36040356316379535,0.34505455335407803,0.848417563838189,0.6888644645591666,0.3876814530380745,0.6374975330754076
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_85760_48128.jpeg,0.35580798863034846,0.33048895940068085,0.8943486097402286,0.7388839398814853,0.2711848806304405,0.5872202066511922
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137216_24832.jpeg,0.3761043483316185,0.3244402187258686,0.8904570239340519,0.7504578790579891,0.25618705605974734,0.575805102645761
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125952_11776.jpeg,0.3573155919029472,0.3290183191013307,0.8906020076053762,0.7555833024674042,0.281342552473528,0.5664281231790897
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_95488_46336.jpeg,0.36346724995098445,0.33407788501961583,0.9002712985355469,0.750111644563563,0.2395895391000806,0.5707227763380107
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_126208_44544.jpeg,0.3401185667891398,0.3236182138834581,0.8399172631193315,0.7219488990344946,0.4229164830547909,0.6116052965972103
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_134912_36608.jpeg,0.4123277387701837,0.32744873940681873,0.8215021953954961,0.7195059278775167,0.3938527374553175,0.6124447263304658
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_116736_44288.jpeg,0.3690835578741942,0.3384737579437677,0.8421720486307416,0.7009730718826644,0.39309485854183635,0.6277517564123616
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_90112_47872.jpeg,0.35477672686882056,0.32957581778132816,0.8742781628112858,0.7289673833334164,0.3313173223717245,0.5999886118667594
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125696_16896.jpeg,0.3377511370992184,0.32418853630057903,0.8591344248844032,0.6293061723530832,0.38446353450845094,0.706311216369668
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_94464_48896.jpeg,0.36264979782263584,0.331774700512801,0.8649500072250988,0.7242222789649058,0.34691008797742223,0.6045061114252853
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_93696_49920.jpeg,0.36964812040954437,0.322906100952561,0.8701904776139056,0.7212048205246863,0.32577415451164016,0.6128582681334809
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_115968_32512.jpeg,0.3742756213373487,0.3485146269702556,0.8530163715040794,0.7338248432679796,0.3637043156446677,0.5831283342374206
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_135424_19968.jpeg,0.3602174029101616,0.33153057435456235,0.9009660210726892,0.755810722927596,0.24187528090548002,0.5646570900783934
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136960_15104.jpeg,0.39996085924765445,0.31390572986215975,0.8476783886101629,0.7547414207364441,0.3485292822033119,0.5760456410601843
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136448_21760.jpeg,0.3610798238495188,0.33396999486875095,0.8920812721394561,0.7717814468528562,0.2716843107484314,0.5411260858811727
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_132864_18944.jpeg,0.3674598799777847,0.33265364275945836,0.9029873270596243,0.7276779184025547,0.22268166466152375,0.5998553167457862
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_133632_14592.jpeg,0.34902686598926047,0.300164149072804,0.8587486792663359,0.7116930172575842,0.3751412436350323,0.635133476363981
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_115200_25856.jpeg,0.3514710710544648,0.3595432958540785,0.8378416370384297,0.6990700185928671,0.4177193764437934,0.6180855341382412
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_121088_47104.jpeg,0.34306163852380106,0.3342799542870798,0.918598620283785,0.7077570630790425,0.19617667288974858,0.6223639223344781
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136192_35840.jpeg,0.38706912029547136,0.30224260522953,0.8049425356451402,0.6760169108325947,0.4497165890011867,0.6720495099711199
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139520_24576.jpeg,0.3526265345428071,0.3366523947872594,0.8907125590756596,0.7725332928117016,0.2868547790106,0.5383841347787962
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_133888_12288.jpeg,0.384238900127906,0.31498766732420036,0.873151654942455,0.759138868688394,0.2999444200176914,0.5696410689900829
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_115968_28672.jpeg,0.36114190850763256,0.3402209284180882,0.9001874556425293,0.7546141126945335,0.24339076938802348,0.561076876005932
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_129792_15616.jpeg,0.33800441966051725,0.3285710239774158,0.9035966067038835,0.7608311821525836,0.2631846968256027,0.5596221890407266
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_127232_13568.jpeg,0.34480867187897235,0.3248013800037492,0.875086213808831,0.7711477415609165,0.3396043259423888,0.5475721178376033
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_128256_46848.jpeg,0.4033459528572538,0.3631350184560733,0.9041269862374159,0.7433270917438232,0.1409483418523312,0.5617809119670919
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_134400_31488.jpeg,0.37731229780176795,0.35061092796424437,0.8834074382336625,0.74423915264796,0.27789697371685745,0.5684892794573155
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_91648_51456.jpeg,0.3564643594848201,0.32653723338529306,0.8149119348566598,0.6960420552915869,0.45700295277520053,0.6394520251579021
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_138240_23552.jpeg,0.33429731858155576,0.3282734261527553,0.8946014942960528,0.7628073419193928,0.2965357806276524,0.5571009933538102
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_122112_20736.jpeg,0.3616401349461171,0.34369814804629334,0.8937272770154205,0.73007164847857,0.2654580326807909,0.5906496178931565
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139264_16384.jpeg,0.3504296344577007,0.339423845376865,0.8892666323120033,0.7340970380738608,0.29394545063720684,0.5881266801300267
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_122112_18944.jpeg,0.340374104428248,0.33482058417935273,0.8592036156442523,0.7464798022447754,0.38198771694717115,0.5750331131773178
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136192_8960.jpeg,0.40806566164974517,0.3441912133830411,0.8705527965242308,0.7512961862247243,0.2749913530389584,0.5631042969060832
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_102912_38400.jpeg,0.36739326448373344,0.3520843197191638,0.8772791901546433,0.712544269783654,0.30887442712791674,0.6068915021701763
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_82688_45312.jpeg,0.3576144068361138,0.34115484749714914,0.9314746559430833,0.7441651530186476,0.06683488130436924,0.5743096682643691
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_129792_13824.jpeg,0.3298890542226766,0.32304547141457596,0.8944714184026432,0.7608394144883536,0.30181798085076345,0.5628188063307353
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_133120_14336.jpeg,0.34495564878953644,0.31510098804889086,0.902884065012749,0.7588539223359737,0.25652673450196994,0.5699579737892265
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_127744_12288.jpeg,0.3409181863675847,0.3244614321322212,0.8894890078802697,0.7621057767188439,0.3042763465404606,0.560285252483479
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_74496_31232.jpeg,0.36541353922862524,0.34562032661189956,0.9033188231311398,0.7492432427738687,0.22469545862207094,0.5649611960040988
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_83968_13824.jpeg,0.3721388532472524,0.3465002167399694,0.8529983543231965,0.7270497647016417,0.3659323454215802,0.5927362309210074
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_135936_14592.jpeg,0.3568630251350303,0.3140097043604681,0.8520054272598112,0.7474968847793799,0.38306074350068997,0.5853599856605965
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_86016_45568.jpeg,0.3762410881901963,0.34267196905101516,0.8820052246863329,0.7375413527304843,0.28374183192379016,0.5819009147949395
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_120320_46592.jpeg,0.37400711460969877,0.35414737168060006,0.8615711131263445,0.7104256323823064,0.3432402879143988,0.6081735442995881
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_90368_50944.jpeg,0.3622581463589677,0.3374054391554482,0.8668699218420916,0.7405838653016737,0.3424990131402585,0.581113679139591
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_141568_18688.jpeg,0.358622660593997,0.32475925512898174,0.9049360031212218,0.7507006196785251,0.229086484899199,0.575308617893342
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_103680_37888.jpeg,0.3469162964937486,0.3616929961382631,0.8165583210461023,0.6552871356211708,0.46139093137753817,0.6631568038058024
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_103168_22528.jpeg,0.42162711019382304,0.3621353287819258,0.8713951926260506,0.7616861057692643,0.2508007141493301,0.5373009212034345
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_127488_11520.jpeg,0.3504241542617548,0.3297339402253365,0.8806246022502322,0.7632562989280443,0.3189094260468857,0.5556215895824588
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_93440_47104.jpeg,0.3509140233498377,0.24700189218954424,0.8673245153656146,0.43415260106867676,0.35299792246163636,0.8663149451787654
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125184_46336.jpeg,0.3515692653378668,0.3213942979951846,0.8356992054601026,0.6964855506757579,0.42190744205707736,0.6415711830467988
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_120320_19200.jpeg,0.3452470939729936,0.3337453867506997,0.8645470446654382,0.7488464774541835,0.3651887890714334,0.5725757330057631
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_130048_17408.jpeg,0.3464451946286473,0.33947478226206307,0.8960542593596974,0.7619138764365884,0.2776013173637019,0.5515832821084192
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_129792_45056.jpeg,0.36410142380216237,0.32781663094846214,0.8767495406155463,0.7163330747080773,0.31422984615670535,0.6159571272035678
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_84736_44288.jpeg,0.38019255089688136,0.33989059135067906,0.866161842920255,0.7271898210973965,0.32437214139242887,0.5963802059119856
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_84736_43264.jpeg,0.36317691488269166,0.328516870112918,0.906665659052304,0.7326864520555103,0.21461572913358776,0.5960261982711167
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137216_35328.jpeg,0.4221555320064069,0.3151307809127273,0.8450812055427304,0.7130166474951951,0.32805862713062917,0.626338447898616
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125440_44032.jpeg,0.3598817484462353,0.3131105689812816,0.8674414293695631,0.6767702302442513,0.34355566324624887,0.6662910978298909
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139520_20480.jpeg,0.3359686263531049,0.33214673055852,0.8379860416378175,0.7099605908140211,0.43000520476686066,0.6209947736255855
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137472_34560.jpeg,0.37923746724290414,0.19244398053242903,0.8204175892537191,0.5153339171945633,0.42789475654920495,0.83510254947865
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_141312_27904.jpeg,0.36465863973685136,0.33130256451201845,0.922351104414046,0.7408824280543299,0.12764214292881088,0.5842361154088994
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_99840_45824.jpeg,0.38505729133871325,0.35867222980558866,0.8625788605411449,0.7376552424967652,0.32815939988736226,0.572030571546072
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_95488_21504.jpeg,0.3625838645876776,0.28432954094676743,0.9096501498836735,0.5738541225816288,0.20265622605110153,0.7680157277953815
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_95488_51200.jpeg,0.31437618430865905,0.34559930363384184,0.9155516968787073,0.6683284314096151,0.2508639174573494,0.658709517995123
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_105728_30464.jpeg,0.3781989540125799,0.3383986395109257,0.8460732753726261,0.6935389681969909,0.37566682563679626,0.6359953304619524
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_128000_15104.jpeg,0.3455077558486196,0.3266455118921717,0.90068740097097,0.7748853158373867,0.2634133564962298,0.541161211526006
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_122368_46592.jpeg,0.3506890398747547,0.3416720988013188,0.8523164548432551,0.6738778635339644,0.3880384750448702,0.6550944984806402
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_80384_42496.jpeg,0.3630202944409228,0.3104382489900631,0.803272242499958,0.6204453023499875,0.4721969612916991,0.7201914470165667
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_99072_44288.jpeg,0.3597517484893014,0.3373072239866302,0.7945786580111135,0.6856374244692113,0.48910472875668265,0.6450776378186271
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139008_26368.jpeg,0.3327468109029029,0.333267988478382,0.8432256855119485,0.735065260557875,0.4221966403547669,0.5904333244122967
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_81920_52224.jpeg,0.40569647082660737,0.3644159100816753,0.8703825174187709,0.7094364913858192,0.2790065356413696,0.6032419988441812
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_95488_21760.jpeg,0.34531559171732157,0.33702943708810557,0.9167056943865187,0.7563100490785755,0.20101694455007238,0.560719420208394
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_124928_45056.jpeg,0.3472063970797692,0.32272333552294646,0.8487014725091219,0.7293209182590032,0.3989405073287671,0.6032749347509707
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_88320_48896.jpeg,0.3525991591437891,0.33011108778529497,0.9023950387931609,0.7515165156431812,0.24770350609666925,0.5711826296700047
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_121600_17152.jpeg,0.3597308325343167,0.32963072058742887,0.8622851850107455,0.7265123971716986,0.35645194323379986,0.6029289550194488
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_97536_43776.jpeg,0.4254048876780132,0.32812535498971324,0.9024325334214377,0.7252460538257195,0.06816307036968564,0.6052701155873272
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_97280_42752.jpeg,0.3914475410321968,0.33117498327162403,0.8560599682077099,0.7067239995291874,0.3375354106639206,0.6251914258405251
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_79104_67328.jpeg,0.5703432156343539,0.5086521868245133,0.5920981899570973,0.5882898944537189,0.5693227114997207,0.628639764032051
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_129536_43008.jpeg,0.3993393934561079,0.32913736975413266,0.8570394107570817,0.7055241819262211,0.3255940681942199,0.6276178937448069
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_91392_50432.jpeg,0.35895560198252185,0.33549651973633704,0.8621609699870566,0.7343479659313681,0.35753228894233174,0.5900636831540034
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_116224_27904.jpeg,0.37489932419188493,0.34033316463713004,0.8872297113893102,0.7431423137583266,0.2688381222009065,0.5761187712182246
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_83200_49408.jpeg,0.3672862020228596,0.333161091375447,0.8362907030867638,0.7075542004929049,0.40708562457334413,0.6231939830890276
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_123904_45568.jpeg,0.34186951578507313,0.3309703320308228,0.8782719588575199,0.7437712964438136,0.33431063468195943,0.5807434010832115
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_134400_35840.jpeg,0.3919461639862266,0.3384431021223983,0.8714317259920097,0.7359838480502919,0.2949321133262181,0.586331000404083
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_90880_47616.jpeg,0.3595323237423256,0.33188389456308265,0.8756129602456155,0.7411822309166032,0.32254992177080727,0.583525475967526
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_85248_12800.jpeg,0.3947740267241327,0.3478539006420913,0.8965486267837918,0.7180335592234389,0.20088311934085232,0.602847801386886
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137984_21504.jpeg,0.34200857051233663,0.22288121062651894,0.8650749842314435,0.31773182271904,0.36698148366515143,0.9216129636573555
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_121088_14592.jpeg,0.3639898849001674,0.3324699177624692,0.8205046700278084,0.6652918408539822,0.4407759636742008,0.6684687878099745
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139776_29184.jpeg,0.3358609841661165,0.33003374147442444,0.8519950619093177,0.7016926590180224,0.4016239706455599,0.631431026928999
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137984_31744.jpeg,0.36177663479612043,0.3353998244127505,0.8771900053261246,0.7422277426019708,0.31568237371058283,0.580176641977147
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125440_11520.jpeg,0.36416756709677667,0.2899396491013345,0.8602643239185346,0.5670203183728614,0.3568294775768974,0.7709882998018415
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136960_32768.jpeg,0.3803892783891349,0.3155523524612993,0.846081658195842,0.745611478169684,0.3734298120814242,0.5869329062829574
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_118784_22784.jpeg,0.3507138931932918,0.3222199426541741,0.8589312173311011,0.6727184514044456,0.3731446489169009,0.6660511945008022
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_120832_23040.jpeg,0.3542235820590986,0.33516951855227034,0.9158711973418007,0.7332533207833006,0.18895926490362294,0.5916087908353809
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_126208_47104.jpeg,0.3575375771650089,0.33617258521505544,0.8263435802846734,0.7111626837474159,0.4351128224234296,0.6174428153238154
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_129792_43520.jpeg,0.36444340638769773,0.2792077247566567,0.8086410265287256,0.4969254971979778,0.4618232278211007,0.8216496191630309
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125440_13568.jpeg,0.3466389402754503,0.3143571833044992,0.8541622167413072,0.7001980125418005,0.38761882381572876,0.6410166179884685
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_91648_50176.jpeg,0.35687675137128716,0.3268965558745791,0.8490082555937623,0.7265229127348654,0.3896459498882459,0.6044030931659644
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_127232_14592.jpeg,0.339791525523832,0.32650387385772023,0.8939484784575604,0.7699048237691344,0.29222908316182333,0.5483081092715301
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_88064_67328.jpeg,0.6187082332849656,0.5382038097841458,0.567589644269619,0.5664577665692117,0.5431777957384525,0.6240691130213477
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139520_19712.jpeg,0.34419595453210333,0.3344092009991838,0.8825135868091011,0.7553974948480542,0.3204667127504347,0.5635114116540779
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_139264_30720.jpeg,0.34001475295515765,0.34107273581835734,0.8611382186093456,0.7445259489284711,0.3779298033010446,0.573890669251157
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_135168_19456.jpeg,0.35536562881345474,0.3300234761685957,0.9067713198125278,0.7584298174848918,0.22689434418571247,0.5620219898966856
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_136704_29184.jpeg,0.3722875264571,0.32827434197842087,0.886224237086266,0.7528576757300479,0.27569657097127664,0.570474606352452
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_99072_41984.jpeg,0.33010754722695235,0.329277752855823,0.910978785824011,0.7215116191846234,0.2472785050149245,0.6090953495601512
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_88064_49408.jpeg,0.34811618863574023,0.33027837436469815,0.8808975442962992,0.746892325065732,0.3206783991204825,0.5771204815157035
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_89600_52480.jpeg,0.3356279544160775,0.3252092573281582,0.9215865429794482,0.7323797798370961,0.19501825559077623,0.598213003063152
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_127232_18176.jpeg,0.5521923123762504,0.3286304372794409,0.8217775071622848,0.7856637607548143,0.14058939815900254,0.5241512097955376
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_141568_22528.jpeg,0.3480247038056247,0.2974005454636253,0.8433150438520061,0.6350603897960521,0.4095101248490647,0.7129173983499244
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_124928_11776.jpeg,0.3328198827861573,0.31654542439752265,0.8678530586229881,0.518546339402706,0.36886582148653035,0.7942976068105998
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_138240_21248.jpeg,0.3435283045339066,0.3273464682218824,0.9066020960752508,0.7641490509901439,0.24507334285070934,0.5558061870953965
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_89856_50688.jpeg,0.3667231211435068,0.33654147564074194,0.8804883081596206,0.7360864771923725,0.3004238532689671,0.5872959503249403
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_115456_27648.jpeg,0.3560708612295096,0.34588198867470754,0.851911865668496,0.7267237955014447,0.384004837100391,0.5934965669339662
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_115712_26112.jpeg,0.36023540672955373,0.3424759956630035,0.8613460368731971,0.7434897980181543,0.3582086773114662,0.5743980437271341
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_126976_14336.jpeg,0.3389099077641592,0.317801666393798,0.8611969855238455,0.7214668267168529,0.3787873104315015,0.6152135554296897
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_92928_48640.jpeg,0.35574976797564095,0.32589947400525787,0.8525930528904049,0.7413252860939069,0.3827886998701726,0.5867080645780176
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_75264_31488.jpeg,0.3759213461635658,0.3584657862126827,0.8585431078946404,0.6949398171259096,0.3486930934004639,0.6233465574525383
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_137216_34816.jpeg,0.39676323158187965,0.29766452865675075,0.8224119578741294,0.7003030146525263,0.40769781653860365,0.6488231777981872
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_125952_45056.jpeg,0.3502651637095301,0.3279527144966213,0.8682451866776992,0.7579133225000837,0.35137531345065137,0.5639276661338596
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_74752_29440.jpeg,0.34746902684394704,0.3624967275911415,0.8091359239977302,0.668243053916548,0.473882191984949,0.6496517092858289
/home/Drive2/patches_256/4/patient_083_node_1/patient_083_node_1.tif_96768_46080.jpeg,0.3659732727022201,0.3309965823041042,0.8684236312286227,0.7330638820119822,0.3345204932307137,0.5941873504144338
